3.2077,0.7606069572881802,1.5707963267948966,5867.467716
3.2077,0.9631067821304417,1.5707963267948966,3256.707239
3.2077,1.165652065603725,1.5707963267948966,1574.214715
3.2077,1.368219536992258,1.5707963267948966,671.9764526
3.2077,1.5707963267948966,1.5707963267948966,326.1941709
3.2077,1.773373116597535,1.5707963267948966,671.9764526
3.2077,1.9759405879860683,1.5707963267948966,1237.694262
3.2077,2.1784858714593516,1.5707963267948966,3415.497135
3.2077,2.3809856963016127,1.5707963267948966,9587.189611
3.2077,2.58338644267687,1.5707963267948966,29442.62056
3.2077,2.785520823258176,1.5707963267948966,91344.60634
3.2077,2.98646954661521,1.5707963267948966,313644.5346
3.3077,0.15512310697458317,1.5707963267948966,10120.64465
3.3077,0.3560718303316172,1.5707963267948966,8714.690162
3.3077,0.5582062109129237,1.5707963267948966,6521.107063
3.3077,0.7606069572881802,1.5707963267948966,4182.912131
3.3077,0.9631067821304417,1.5707963267948966,2300.149005
3.3077,1.165652065603725,1.5707963267948966,1082.811015
3.3077,1.368219536992258,1.5707963267948966,430.7957802
3.3077,1.5707963267948966,1.5707963267948966,182.32855
3.3077,1.773373116597535,1.5707963267948966,430.7957802
3.3077,1.9759405879860683,1.5707963267948966,856.4229328
3.3077,2.1784858714593516,1.5707963267948966,2486.19765
3.3077,2.3809856963016127,1.5707963267948966,7223.601464
3.3077,2.58338644267687,1.5707963267948966,22959.55943
3.3077,2.785520823258176,1.5707963267948966,73325.93663
3.3077,2.98646954661521,1.5707963267948966,228765.5741
3.4077,0.15512310697458317,1.5707963267948966,7145.556285
3.4077,0.3560718303316172,1.5707963267948966,6169.047807
3.4077,0.5582062109129237,1.5707963267948966,4624.034192
3.4077,0.7606069572881802,1.5707963267948966,2959.363008
3.4077,0.9631067821304417,1.5707963267948966,1610.230502
3.4077,1.165652065603725,1.5707963267948966,736.3703095
3.4077,1.368219536992258,1.5707963267948966,269.6136109
3.4077,1.5707963267948966,1.5707963267948966,92.71705804
3.4077,1.773373116597535,1.5707963267948966,269.6136109
3.4077,1.9759405879860683,1.5707963267948966,585.130341
3.4077,2.1784858714593516,1.5707963267948966,1792.767553
3.4077,2.3809856963016127,1.5707963267948966,5395.553364
3.4077,2.58338644267687,1.5707963267948966,17711.28451
3.4077,2.785520823258176,1.5707963267948966,57906.39524
3.4077,2.98646954661521,1.5707963267948966,167158.2111
3.5077,0.15512310697458317,1.5707963267948966,5006.53458
3.5077,0.3560718303316172,1.5707963267948966,4334.261836
3.5077,0.5582062109129237,1.5707963267948966,3253.897964
3.5077,0.7606069572881802,1.5707963267948966,2076.789673
3.5077,0.9631067821304417,1.5707963267948966,1117.531902
3.5077,1.165652065603725,1.5707963267948966,496.1992204
3.5077,1.368219536992258,1.5707963267948966,165.5167932
3.5077,1.5707963267948966,1.5707963267948966,40.65767545
3.5077,1.773373116597535,1.5707963267948966,165.5167932
3.5077,1.9759405879860683,1.5707963267948966,395.0653102
3.5077,2.1784858714593516,1.5707963267948966,1280.250393
3.5077,2.3809856963016127,1.5707963267948966,3993.900578
3.5077,2.58338644267687,1.5707963267948966,13523.33544
3.5077,2.785520823258176,1.5707963267948966,45064.5834
3.5077,2.98646954661521,1.5707963267948966,122648.4925
3.6077,0.15512310697458317,1.5707963267948966,3478.683881
3.6077,0.3560718303316172,1.5707963267948966,3020.091639
3.6077,0.5582062109129237,1.5707963267948966,2270.827195
3.6077,0.7606069572881802,1.5707963267948966,1445.492843
3.6077,0.9631067821304417,1.5707963267948966,770.0816128
3.6077,1.165652065603725,1.5707963267948966,333.1954116
3.6077,1.368219536992258,1.5707963267948966,101.5399382
3.6077,1.5707963267948966,1.5707963267948966,14.07929762
3.6077,1.773373116597535,1.5707963267948966,101.5399382
3.6077,1.9759405879860683,1.5707963267948966,264.499852
3.6077,2.1784858714593516,1.5707963267948966,905.5194078
3.6077,2.3809856963016127,1.5707963267948966,2928.680455
3.6077,2.58338644267687,1.5707963267948966,10224.67563
3.6077,2.785520823258176,1.5707963267948966,34611.5115
3.6077,2.98646954661521,1.5707963267948966,90336.77883
3.7077,0.15512310697458317,1.5707963267948966,2394.303622
3.7077,0.3560718303316172,1.5707963267948966,2085.019972
3.7077,0.5582062109129237,1.5707963267948966,1571.010385
3.7077,0.7606069572881802,1.5707963267948966,998.7302838
3.7077,0.9631067821304417,1.5707963267948966,528.9228879
3.7077,1.165652065603725,1.5707963267948966,225.6967372
3.7077,1.368219536992258,1.5707963267948966,65.37051894
3.7077,1.5707963267948966,1.5707963267948966,4.378518901
3.7077,1.773373116597535,1.5707963267948966,65.37051894
3.7077,1.9759405879860683,1.5707963267948966,177.0392114
3.7077,2.1784858714593516,1.5707963267948966,634.9291348
3.7077,2.3809856963016127,1.5707963267948966,2126.698204
3.7077,2.58338644267687,1.5707963267948966,7657.195545
3.7077,2.785520823258176,1.5707963267948966,26267.04212
3.7077,2.98646954661521,1.5707963267948966,66662.77461
3.8077,0.15512310697458317,1.5707963267948966,1630.268536
3.8077,0.3560718303316172,1.5707963267948966,1425.125598
3.8077,0.5582062109129237,1.5707963267948966,1077.872836
3.8077,0.7606069572881802,1.5707963267948966,686.8348851
3.8077,0.9631067821304417,1.5707963267948966,364.8656009
3.8077,1.165652065603725,1.5707963267948966,157.5718116
3.8077,1.368219536992258,1.5707963267948966,48.05397056
3.8077,1.5707963267948966,1.5707963267948966,5.563681902
3.8077,1.773373116597535,1.5707963267948966,48.05397056
3.8077,1.9759405879860683,1.5707963267948966,120.6122837
3.8077,2.1784858714593516,1.5707963267948966,442.4498831
3.8077,2.3809856963016127,1.5707963267948966,1529.09073
3.8077,2.58338644267687,1.5707963267948966,5680.716752
3.8077,2.785520823258176,1.5707963267948966,19717.06317
3.8077,2.98646954661521,1.5707963267948966,49142.861
3.9077,0.15512310697458317,1.5707963267948966,1097.120761
3.9077,0.3560718303316172,1.5707963267948966,964.5361362
3.9077,0.5582062109129237,1.5707963267948966,734.9656718
3.9077,0.7606069572881802,1.5707963267948966,472.8471196
3.9077,0.9631067821304417,1.5707963267948966,256.1817635
3.9077,1.165652065603725,1.5707963267948966,116.9470574
3.9077,1.368219536992258,1.5707963267948966,43.2035812
3.9077,1.5707963267948966,1.5707963267948966,13.44282118
3.9077,1.773373116597535,1.5707963267948966,43.2035812
3.9077,1.9759405879860683,1.5707963267948966,86.24255642
3.9077,2.1784858714593516,1.5707963267948966,308.0436189
3.9077,2.3809856963016127,1.5707963267948966,1088.868515
3.9077,2.58338644267687,1.5707963267948966,4175.076886
3.9077,2.785520823258176,1.5707963267948966,14650.51325
3.9077,2.98646954661521,1.5707963267948966,36076.06572
4.0077,0.15512310697458317,1.5707963267948966,730.0713875
4.0077,0.3560718303316172,1.5707963267948966,647.7464533
4.0077,0.5582062109129237,1.5707963267948966,500.588713
4.0077,0.7606069572881802,1.5707963267948966,329.2448683
4.0077,0.9631067821304417,1.5707963267948966,186.7180426
4.0077,1.165652065603725,1.5707963267948966,95.19712135
4.0077,1.368219536992258,1.5707963267948966,46.32012094
4.0077,1.5707963267948966,1.5707963267948966,25.2286089
4.0077,1.773373116597535,1.5707963267948966,46.32012094
4.0077,1.9759405879860683,1.5707963267948966,67.41163303
4.0077,2.1784858714593516,1.5707963267948966,216.3690653
4.0077,2.3809856963016127,1.5707963267948966,768.8525549
4.0077,2.58338644267687,1.5707963267948966,3039.778513
4.0077,2.785520823258176,1.5707963267948966,10781.76808
4.0077,2.98646954661521,1.5707963267948966,26309.07151
4.1077,0.15512310697458317,1.5707963267948966,481.9553168
4.1077,0.3560718303316172,1.5707963267948966,434.1098471
4.1077,0.5582062109129237,1.5707963267948966,343.9277211
4.1077,0.7606069572881802,1.5707963267948966,235.6828329
4.1077,0.9631067821304417,1.5707963267948966,144.6447558
4.1077,1.165652065603725,1.5707963267948966,86.11087164
4.1077,1.368219536992258,1.5707963267948966,54.30899752
4.1077,1.5707963267948966,1.5707963267948966,39.01161571
4.1077,1.773373116597535,1.5707963267948966,54.30899752
4.1077,1.9759405879860683,1.5707963267948966,59.37886154
4.1077,2.1784858714593516,1.5707963267948966,155.9038044
4.1077,2.3809856963016127,1.5707963267948966,539.8088296
4.1077,2.58338644267687,1.5707963267948966,2192.606436
4.1077,2.785520823258176,1.5707963267948966,7861.723954
4.1077,2.98646954661521,1.5707963267948966,19038.42566
3.1077,0.15512310697458317,1.7453292519943295,19782.04961
3.1077,0.3560718303316172,1.7453292519943295,16965.94867
3.1077,0.5582062109129237,1.7453292519943295,12770.95446
3.1077,0.7606069572881802,1.7453292519943295,8342.08808
3.1077,0.9631067821304417,1.7453292519943295,4745.074451
3.1077,1.165652065603725,1.7453292519943295,2378.940398
3.1077,1.368219536992258,1.7453292519943295,1071.573914
3.1077,1.5707963267948966,1.7453292519943295,528.5936759
3.1077,1.773373116597535,1.7453292519943295,1071.573914
3.1077,1.9759405879860683,1.7453292519943295,1682.459603
3.1077,2.1784858714593516,1.7453292519943295,4742.945548
3.1077,2.3809856963016127,1.7453292519943295,13304.34365
3.1077,2.58338644267687,1.7453292519943295,39064.25672
3.1077,2.785520823258176,1.7453292519943295,113350.34
3.1077,2.98646954661521,1.7453292519943295,404275.4424
3.2077,0.15512310697458317,1.7453292519943295,14167.3179
3.2077,0.3560718303316172,1.7453292519943295,12168.10154
3.2077,0.5582062109129237,1.7453292519943295,9170.955973
3.2077,0.7606069572881802,1.7453292519943295,5983.986798
3.2077,0.9631067821304417,1.7453292519943295,3380.205614
3.2077,1.165652065603725,1.7453292519943295,1660.402402
3.2077,1.368219536992258,1.7453292519943295,709.0457178
3.2077,1.5707963267948966,1.7453292519943295,314.496173
3.2077,1.773373116597535,1.7453292519943295,709.0457178
3.2077,1.9759405879860683,1.7453292519943295,1176.021891
3.2077,2.1784858714593516,1.7453292519943295,3491.347567
3.2077,2.3809856963016127,1.7453292519943295,10126.39489
3.2077,2.58338644267687,1.7453292519943295,30821.3163
3.2077,2.785520823258176,1.7453292519943295,92733.70517
3.2077,2.98646954661521,1.7453292519943295,299960.7523
3.3077,0.15512310697458317,1.7453292519943295,10069.33148
3.3077,0.3560718303316172,1.7453292519943295,8663.793995
3.3077,0.5582062109129237,1.7453292519943295,6540.201356
3.3077,0.7606069572881802,1.7453292519943295,4261.703523
3.3077,0.9631067821304417,1.7453292519943295,2387.807173
3.3077,1.165652065603725,1.7453292519943295,1146.173341
3.3077,1.368219536992258,1.7453292519943295,459.7225366
3.3077,1.5707963267948966,1.7453292519943295,175.6345738
3.3077,1.773373116597535,1.7453292519943295,459.7225366
3.3077,1.9759405879860683,1.7453292519943295,811.2550537
3.3077,2.1784858714593516,1.7453292519943295,2546.026435
3.3077,2.3809856963016127,1.7453292519943295,7636.257665
3.3077,2.58338644267687,1.7453292519943295,24022.10196
3.3077,2.785520823258176,1.7453292519943295,74468.69714
3.3077,2.98646954661521,1.7453292519943295,221426.1449
3.4077,0.15512310697458317,1.7453292519943295,7103.065996
3.4077,0.3560718303316172,1.7453292519943295,6123.792138
3.4077,0.5582062109129237,1.7453292519943295,4630.530641
3.4077,0.7606069572881802,1.7453292519943295,3011.77355
3.4077,0.9631067821304417,1.7453292519943295,1671.968716
3.4077,1.165652065603725,1.7453292519943295,782.7672465
3.4077,1.368219536992258,1.7453292519943295,292.3072878
3.4077,1.5707963267948966,1.7453292519943295,89.62246573
3.4077,1.773373116597535,1.7453292519943295,292.3072878
3.4077,1.9759405879860683,1.7453292519943295,552.1433039
3.4077,2.1784858714593516,1.7453292519943295,1838.352434
3.4077,2.3809856963016127,1.7453292519943295,5704.52975
3.4077,2.58338644267687,1.7453292519943295,18510.08438
3.4077,2.785520823258176,1.7453292519943295,58794.82855
3.4077,2.98646954661521,1.7453292519943295,163398.5668
3.5077,0.15512310697458317,1.7453292519943295,4971.901483
3.5077,0.3560718303316172,1.7453292519943295,4295.283142
3.5077,0.5582062109129237,1.7453292519943295,3252.97617
3.5077,0.7606069572881802,1.7453292519943295,2110.961873
3.5077,0.9631067821304417,1.7453292519943295,1160.658667
3.5077,1.165652065603725,1.7453292519943295,530.0861034
3.5077,1.368219536992258,1.7453292519943295,183.4478706
3.5077,1.5707963267948966,1.7453292519943295,40.1528838
3.5077,1.773373116597535,1.7453292519943295,183.4478706
3.5077,1.9759405879860683,1.7453292519943295,371.0986804
3.5077,2.1784858714593516,1.7453292519943295,1313.698327
3.5077,2.3809856963016127,1.7453292519943295,4220.508135
3.5077,2.58338644267687,1.7453292519943295,14110.38618
3.5077,2.785520823258176,1.7453292519943295,45720.00049
3.5077,2.98646954661521,1.7453292519943295,120778.9417
3.6077,0.15512310697458317,1.7453292519943295,3450.854498
3.6077,0.3560718303316172,1.7453292519943295,2987.280181
3.6077,0.5582062109129237,1.7453292519943295,2265.801226
3.6077,0.7606069572881802,1.7453292519943295,1467.176937
3.6077,0.9631067821304417,1.7453292519943295,799.9740576
3.6077,1.165652065603725,1.7453292519943295,357.996045
3.6077,1.368219536992258,1.7453292519943295,115.8716317
3.6077,1.5707963267948966,1.7453292519943295,15.44004031
3.6077,1.773373116597535,1.7453292519943295,115.8716317
3.6077,1.9759405879860683,1.7453292519943295,247.2271985
3.6077,2.1784858714593516,1.7453292519943295,929.0031934
3.6077,2.3809856963016127,1.7453292519943295,3091.442841
3.6077,2.58338644267687,1.7453292519943295,10647.16429
3.6077,2.785520823258176,1.7453292519943295,35074.60297
3.6077,2.98646954661521,1.7453292519943295,89420.05524
3.7077,0.15512310697458317,1.7453292519943295,2372.180579
3.7077,0.3560718303316172,1.7453292519943295,2057.849012
3.7077,0.5582062109129237,1.7453292519943295,1563.943302
3.7077,0.7606069572881802,1.7453292519943295,1011.964604
3.7077,0.9631067821304417,1.7453292519943295,549.4876609
3.7077,1.165652065603725,1.7453292519943295,243.935079
3.7077,1.368219536992258,1.7453292519943295,77.00267445
3.7077,1.5707963267948966,1.7453292519943295,7.078056863
3.7077,1.773373116597535,1.7453292519943295,77.00267445
3.7077,1.9759405879860683,1.7453292519943295,164.7047371
3.7077,2.1784858714593516,1.7453292519943295,650.4459913
3.7077,2.3809856963016127,1.7453292519943295,2240.978645
3.7077,2.58338644267687,1.7453292519943295,7955.28599
3.7077,2.785520823258176,1.7453292519943295,26583.12948
3.7077,2.98646954661521,1.7453292519943295,66208.04512
3.8077,0.15512310697458317,1.7453292519943295,1612.776407
3.8077,0.3560718303316172,1.7453292519943295,1402.805028
3.8077,0.5582062109129237,1.7453292519943295,1070.037592
3.8077,0.7606069572881802,1.7453292519943295,694.4506548
3.8077,0.9631067821304417,1.7453292519943295,378.9558722
3.8077,1.165652065603725,1.7453292519943295,171.1133963
3.8077,1.368219536992258,1.7453292519943295,57.64501192
3.8077,1.5707963267948966,1.7453292519943295,9.185013348
3.8077,1.773373116597535,1.7453292519943295,57.64501192
3.8077,1.9759405879860683,1.7453292519943295,111.8552459
3.8077,2.1784858714593516,1.7453292519943295,451.777555
3.8077,2.3809856963016127,1.7453292519943295,1607.223699
3.8077,2.58338644267687,1.7453292519943295,5886.979011
3.8077,2.785520823258176,1.7453292519943295,19926.66144
3.8077,2.98646954661521,1.7453292519943295,48904.1165
3.9077,0.15512310697458317,1.7453292519943295,1083.271912
3.9077,0.3560718303316172,1.7453292519943295,946.2538994
3.9077,0.5582062109129237,1.7453292519943295,727.0865325
3.9077,0.7606069572881802,1.7453292519943295,476.7976629
3.9077,0.9631067821304417,1.7453292519943295,265.8386473
3.9077,1.165652065603725,1.7453292519943295,127.1745752
3.9077,1.368219536992258,1.7453292519943295,51.30219508
3.9077,1.5707963267948966,1.7453292519943295,17.6567341
3.9077,1.773373116597535,1.7453292519943295,51.30219508
3.9077,1.9759405879860683,1.7453292519943295,80.0533718
3.9077,2.1784858714593516,1.7453292519943295,312.6964811
3.9077,2.3809856963016127,1.7453292519943295,1140.532843
3.9077,2.58338644267687,1.7453292519943295,4314.794437
3.9077,2.785520823258176,1.7453292519943295,14785.95105
3.9077,2.98646954661521,1.7453292519943295,35938.27954
4.0077,0.15512310697458317,1.7453292519943295,719.0757085
4.0077,0.3560718303316172,1.7453292519943295,632.7782835
4.0077,0.5582062109129237,1.7453292519943295,493.1265755
4.0077,0.7606069572881802,1.7453292519943295,330.9128754
4.0077,0.9631067821304417,1.7453292519943295,193.3900714
4.0077,1.165652065603725,1.7453292519943295,103.0982081
4.0077,1.368219536992258,1.7453292519943295,53.29941422
4.0077,1.5707963267948966,1.7453292519943295,29.77173373
4.0077,1.773373116597535,1.7453292519943295,53.29941422
4.0077,1.9759405879860683,1.7453292519943295,63.00019293
4.0077,2.1784858714593516,1.7453292519943295,217.6420182
4.0077,2.3809856963016127,1.7453292519943295,801.5323275
4.0077,2.58338644267687,1.7453292519943295,3132.067596
4.0077,2.785520823258176,1.7453292519943295,10866.99008
4.0077,2.98646954661521,1.7453292519943295,26222.79604
4.1077,0.15512310697458317,1.7453292519943295,473.198279
4.1077,0.3560718303316172,1.7453292519943295,421.8631627
4.1077,0.5582062109129237,1.7453292519943295,337.1240075
4.1077,0.7606069572881802,1.7453292519943295,235.9681499
4.1077,0.9631067821304417,1.7453292519943295,149.3195655
4.1077,1.165652065603725,1.7453292519943295,92.38784608
4.1077,1.368219536992258,1.7453292519943295,60.41039228
4.1077,1.5707963267948966,1.7453292519943295,43.68642537
4.1077,1.773373116597535,1.7453292519943295,60.41039228
4.1077,1.9759405879860683,1.7453292519943295,56.17453192
4.1077,2.1784858714593516,1.7453292519943295,154.7844838
4.1077,2.3809856963016127,1.7453292519943295,559.1445446
4.1077,2.58338644267687,1.7453292519943295,2251.557322
4.1077,2.785520823258176,1.7453292519943295,7913.761389
4.1077,2.98646954661521,1.7453292519943295,18982.28405
3.1077,0.15512310697458317,1.9198621771937625,19708.41587
3.1077,0.3560718303316172,1.9198621771937625,16893.30256
3.1077,0.5582062109129237,1.9198621771937625,12816.8905
3.1077,0.7606069572881802,1.9198621771937625,8496.927432
3.1077,0.9631067821304417,1.9198621771937625,4915.715977
3.1077,1.165652065603725,1.9198621771937625,2500.463501
3.1077,1.368219536992258,1.9198621771937625,1128.286159
3.1077,1.5707963267948966,1.9198621771937625,528.4400437
3.1077,1.773373116597535,1.9198621771937625,1128.286159
3.1077,1.9759405879860683,1.9198621771937625,1738.425634
3.1077,2.1784858714593516,1.9198621771937625,5223.397463
3.1077,2.3809856963016127,1.9198621771937625,14895.02994
3.1077,2.58338644267687,1.9198621771937625,42367.89861
3.1077,2.785520823258176,1.9198621771937625,116894.965
3.1077,2.98646954661521,1.9198621771937625,385048.3234
3.2077,0.15512310697458317,1.9198621771937625,14104.24089
3.2077,0.3560718303316172,1.9198621771937625,12100.13025
3.2077,0.5582062109129237,1.9198621771937625,9191.520746
3.2077,0.7606069572881802,1.9198621771937625,6089.005409
3.2077,0.9631067821304417,1.9198621771937625,3501.816507
3.2077,1.165652065603725,1.9198621771937625,1749.399365
3.2077,1.368219536992258,1.9198621771937625,751.7993761
3.2077,1.5707963267948966,1.9198621771937625,315.2423868
3.2077,1.773373116597535,1.9198621771937625,751.7993761
3.2077,1.9759405879860683,1.9198621771937625,1216.097959
3.2077,2.1784858714593516,1.9198621771937625,3856.465564
3.2077,2.3809856963016127,1.9198621771937625,11350.09764
3.2077,2.58338644267687,1.9198621771937625,33385.41647
3.2077,2.785520823258176,1.9198621771937625,95572.96069
3.2077,2.98646954661521,1.9198621771937625,289081.4826
3.3077,0.15512310697458317,1.9198621771937625,10016.32836
3.3077,0.3560718303316172,1.9198621771937625,8602.692257
3.3077,0.5582062109129237,1.9198621771937625,6544.942008
3.3077,0.7606069572881802,1.9198621771937625,4331.693983
3.3077,0.9631067821304417,1.9198621771937625,2473.709544
3.3077,1.165652065603725,1.9198621771937625,1210.918357
3.3077,1.368219536992258,1.9198621771937625,491.8755701
3.3077,1.5707963267948966,1.9198621771937625,176.8855792
3.3077,1.773373116597535,1.9198621771937625,491.8755701
3.3077,1.9759405879860683,1.9198621771937625,838.469908
3.3077,2.1784858714593516,1.9198621771937625,2818.284715
3.3077,2.3809856963016127,1.9198621771937625,8561.562711
3.3077,2.58338644267687,1.9198621771937625,25971.23421
3.3077,2.785520823258176,1.9198621771937625,76673.34176
3.3077,2.98646954661521,1.9198621771937625,215687.849
3.4077,0.15512310697458317,1.9198621771937625,7059.25886
3.4077,0.3560718303316172,1.9198621771937625,6070.635383
3.4077,0.5582062109129237,1.9198621771937625,4626.075306
3.4077,0.7606069572881802,1.9198621771937625,3057.468168
3.4077,0.9631067821304417,1.9198621771937625,1732.06087
3.4077,1.165652065603725,1.9198621771937625,829.6031329
3.4077,1.368219536992258,1.9198621771937625,316.4494972
3.4077,1.5707963267948966,1.9198621771937625,91.22463051
3.4077,1.773373116597535,1.9198621771937625,316.4494972
3.4077,1.9759405879860683,1.9198621771937625,569.4817998
3.4077,2.1784858714593516,1.9198621771937625,2037.415924
3.4077,2.3809856963016127,1.9198621771937625,6392.889984
3.4077,2.58338644267687,1.9198621771937625,19963.3576
3.4077,2.785520823258176,1.9198621771937625,60446.28736
3.4077,2.98646954661521,1.9198621771937625,160545.6819
3.5077,0.15512310697458317,1.9198621771937625,4936.28075
3.5077,0.3560718303316172,1.9198621771937625,4250.246948
3.5077,0.5582062109129237,1.9198621771937625,3243.714341
3.5077,0.7606069572881802,1.9198621771937625,2139.954472
3.5077,0.9631067821304417,1.9198621771937625,1202.271057
3.5077,1.165652065603725,1.9198621771937625,563.7754593
3.5077,1.368219536992258,1.9198621771937625,201.6203701
3.5077,1.5707963267948966,1.9198621771937625,42.04036563
3.5077,1.773373116597535,1.9198621771937625,201.6203701
3.5077,1.9759405879860683,1.9198621771937625,381.2603559
3.5077,2.1784858714593516,1.9198621771937625,1456.159311
3.5077,2.3809856963016127,1.9198621771937625,4724.509678
3.5077,2.58338644267687,1.9198621771937625,15174.64062
3.5077,2.785520823258176,1.9198621771937625,46915.58855
3.5077,2.98646954661521,1.9198621771937625,119423.0275
3.6077,0.15512310697458317,1.9198621771937625,3422.300848
3.6077,0.3560718303316172,1.9198621771937625,2949.881704
3.6077,0.5582062109129237,1.9198621771937625,2254.454387
3.6077,0.7606069572881802,1.9198621771937625,1484.822697
3.6077,0.9631067821304417,1.9198621771937625,828.4399173
3.6077,1.165652065603725,1.9198621771937625,382.1602019
3.6077,1.368219536992258,1.9198621771937625,129.7204809
3.6077,1.5707963267948966,1.9198621771937625,17.59089171
3.6077,1.773373116597535,1.9198621771937625,129.7204809
3.6077,1.9759405879860683,1.9198621771937625,252.4067998
3.6077,2.1784858714593516,1.9198621771937625,1028.512991
3.6077,2.3809856963016127,1.9198621771937625,3454.541672
3.6077,2.58338644267687,1.9198621771937625,11413.50386
3.6077,2.785520823258176,1.9198621771937625,35915.2786
3.6077,2.98646954661521,1.9198621771937625,88796.06692
3.7077,0.15512310697458317,1.9198621771937625,2349.530797
3.7077,0.3560718303316172,1.9198621771937625,2027.188406
3.7077,0.5582062109129237,1.9198621771937625,1552.091672
3.7077,0.7606069572881802,1.9198621771937625,1022.060437
3.7077,0.9631067821304417,1.9198621771937625,568.7575335
3.7077,1.165652065603725,1.9198621771937625,261.2735749
3.7077,1.368219536992258,1.9198621771937625,87.69108899
3.7077,1.5707963267948966,1.9198621771937625,9.492277826
3.7077,1.773373116597535,1.9198621771937625,87.69108899
3.7077,1.9759405879860683,1.9198621771937625,166.6800088
3.7077,2.1784858714593516,1.9198621771937625,718.0441777
3.7077,2.3809856963016127,1.9198621771937625,2498.13707
3.7077,2.58338644267687,1.9198621771937625,8498.200385
3.7077,2.785520823258176,1.9198621771937625,27159.93076
3.7077,2.98646954661521,1.9198621771937625,65921.60878
3.8077,0.15512310697458317,1.9198621771937625,1594.867278
3.8077,0.3560718303316172,1.9198621771937625,1377.850762
3.8077,0.5582062109129237,1.9198621771937625,1058.537121
3.8077,0.7606069572881802,1.9198621771937625,699.5863613
3.8077,0.9631067821304417,1.9198621771937625,391.882928
3.8077,1.165652065603725,1.9198621771937625,183.6892928
3.8077,1.368219536992258,1.9198621771937625,66.09478525
3.8077,1.5707963267948966,1.9198621771937625,11.84065635
3.8077,1.773373116597535,1.9198621771937625,66.09478525
3.8077,1.9759405879860683,1.9198621771937625,111.8991408
3.8077,2.1784858714593516,1.9198621771937625,496.1553254
3.8077,2.3809856963016127,1.9198621771937625,1785.876049
3.8077,2.58338644267687,1.9198621771937625,6265.419118
3.8077,2.785520823258176,1.9198621771937625,20313.94638
3.8077,2.98646954661521,1.9198621771937625,48763.45521
3.9077,0.15512310697458317,1.9198621771937625,1069.159693
3.9077,0.3560718303316172,1.9198621771937625,925.9744435
3.9077,0.5582062109129237,1.9198621771937625,716.4200655
3.9077,0.7606069572881802,1.9198621771937625,478.8168295
3.9077,0.9631067821304417,1.9198621771937625,274.4859477
3.9077,1.165652065603725,1.9198621771937625,136.4364046
3.9077,1.368219536992258,1.9198621771937625,58.14980358
3.9077,1.5707963267948966,1.9198621771937625,20.53185176
3.9077,1.773373116597535,1.9198621771937625,58.14980358
3.9077,1.9759405879860683,1.9198621771937625,78.99989358
3.9077,2.1784858714593516,1.9198621771937625,340.5917067
3.9077,2.3809856963016127,1.9198621771937625,1261.902314
3.9077,2.58338644267687,1.9198621771937625,4574.103714
3.9077,2.785520823258176,1.9198621771937625,15040.7172
3.9077,2.98646954661521,1.9198621771937625,35858.67609
4.0077,0.15512310697458317,1.9198621771937625,707.9044497
4.0077,0.3560718303316172,1.9198621771937625,616.3176861
4.0077,0.5582062109129237,1.9198621771937625,483.5135866
4.0077,0.7606069572881802,1.9198621771937625,331.0445602
4.0077,0.9631067821304417,1.9198621771937625,199.1622543
4.0077,1.165652065603725,1.9198621771937625,110.0775014
4.0077,1.368219536992258,1.9198621771937625,59.00575467
4.0077,1.5707963267948966,1.9198621771937625,32.80048365
4.0077,1.773373116597535,1.9198621771937625,59.00575467
4.0077,1.9759405879860683,1.9198621771937625,61.44192306
4.0077,2.1784858714593516,1.9198621771937625,234.124563
4.0077,2.3809856963016127,1.9198621771937625,881.7722527
4.0077,2.58338644267687,1.9198621771937625,3306.330453
4.0077,2.785520823258176,1.9198621771937625,11031.15711
4.0077,2.98646954661521,1.9198621771937625,26171.52676
4.1077,0.15512310697458317,1.9198621771937625,464.2876089
4.1077,0.3560718303316172,1.9198621771937625,408.4532627
4.1077,0.5582062109129237,1.9198621771937625,328.6522867
4.1077,0.7606069572881802,1.9198621771937625,235.0683039
4.1077,0.9631067821304417,1.9198621771937625,153.2701088
4.1077,1.165652065603725,1.9198621771937625,97.80886949
4.1077,1.368219536992258,1.9198621771937625,65.32662403
4.1077,1.5707963267948966,1.9198621771937625,46.78101768
4.1077,1.773373116597535,1.9198621771937625,65.32662403
4.1077,1.9759405879860683,1.9198621771937625,54.44068231
4.1077,2.1784858714593516,1.9198621771937625,163.607364
4.1077,2.3809856963016127,1.9198621771937625,610.391871
4.1077,2.58338644267687,1.9198621771937625,2365.903605
4.1077,2.785520823258176,1.9198621771937625,8017.155888
4.1077,2.98646954661521,1.9198621771937625,18947.19006
3.1077,0.15512310697458317,2.0943951023931953,19635.17718
3.1077,0.3560718303316172,2.0943951023931953,16810.29726
3.1077,0.5582062109129237,2.0943951023931953,12842.43734
3.1077,0.7606069572881802,2.0943951023931953,8636.49135
3.1077,0.9631067821304417,2.0943951023931953,5083.592123
3.1077,1.165652065603725,2.0943951023931953,2628.570844
3.1077,1.368219536992258,2.0943951023931953,1198.8692
3.1077,1.5707963267948966,2.0943951023931953,558.310541
3.1077,1.773373116597535,2.0943951023931953,1198.8692
3.1077,1.9759405879860683,2.0943951023931953,2074.989981
3.1077,2.1784858714593516,2.0943951023931953,6479.055724
3.1077,2.3809856963016127,2.0943951023931953,18187.1933
3.1077,2.58338644267687,2.0943951023931953,48233.73124
